2024-05-09 23:49:34.288538, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:35.289512, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:36.290835, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:37.291642, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:38.292941, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:39.294325, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:40.295359, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:41.296365, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:42.297682, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:43.298370, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:44.299004, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:45.300095, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:46.301365, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:47.302520, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:48.303892, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:49.305046, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:50.307024, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:51.308028, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:52.308849, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:53.309838, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:54.311181, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:55.311834, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:56.312403, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:57.313353, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:58.314335, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:49:59.316563, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:00.317703, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:01.319493, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:02.320697, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:03.321637, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:04.323252, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:05.324635, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:06.325657, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:07.326965, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:08.328077, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:09.328988, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:10.330097, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:11.331823, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:12.333538, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:13.334673, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:14.335538, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:15.337147, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:16.338044, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:17.339522, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:18.341412, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:19.343313, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:20.344772, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:21.345801, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:22.347341, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:23.348877, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:24.350082, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:25.350980, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:26.352160, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:27.353693, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:28.354750, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:29.355838, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:30.357120, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:31.358235, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:32.359826, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:33.360770, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:34.365990, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:35.366978, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:36.368024, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:37.369493, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:38.370492, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:39.371404, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:40.372630, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:41.373404, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:42.374541, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:43.375424, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:44.380765, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:45.381831, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:46.383009, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:47.384271, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:48.385544, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:49.390712, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:50.392195, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:51.393426, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:52.395056, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:53.396010, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:54.401674, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:55.402726, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:56.403625, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:57.405168, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:58.406273, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:50:59.409196, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:00.410610, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:01.411918, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:02.413009, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:03.414133, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:04.416107, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:05.417711, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:06.419393, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:07.420445, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:08.436896, 1.0, 1.0, 2.0, 0, 0
2024-05-09 23:51:09.442167, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:10.464852, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:11.468403, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:12.480583, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:13.481918, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:14.506945, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:15.528511, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:16.540412, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:17.562546, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:18.611624, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:19.625340, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:20.660645, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:21.663633, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:22.672369, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:23.694342, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:24.707539, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:25.711342, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:26.730760, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:27.749129, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:28.760279, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:29.769954, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:30.791365, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:31.795199, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:32.836604, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:33.855428, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:34.856386, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:35.863152, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:36.873252, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:37.876288, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:38.914753, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:39.917356, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:40.949025, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:41.950787, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:42.952582, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:43.978733, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:44.988949, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:46.013565, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:47.027453, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:48.028693, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:49.032477, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:50.051439, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:51.073850, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:52.080447, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:53.100510, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:54.106316, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:55.107406, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:56.118244, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:57.123524, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:58.126961, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:51:59.134538, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:00.140291, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:01.149389, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:02.152076, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:03.160805, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:04.175221, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:05.199362, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:06.218271, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:07.249824, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:08.318793, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:09.323387, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:10.343500, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:11.347654, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:12.350948, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:13.365625, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:14.380569, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:15.387098, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:16.414696, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:17.446067, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:18.471247, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:19.474854, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:20.483602, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:21.515190, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:22.528387, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:23.573604, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:24.589449, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:25.602430, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:26.603899, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:27.614141, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:28.650969, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:29.658362, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:30.696115, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:31.715689, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:32.755613, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:33.797186, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:34.827901, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:35.844934, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:36.874398, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:37.900414, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:38.909727, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:39.952969, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:40.955887, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:41.971542, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:42.978068, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:43.998407, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:45.025896, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:46.051834, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:47.108728, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:48.134836, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:49.163937, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:50.173017, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:51.205466, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:52.234082, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:53.254471, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:54.270778, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:55.300111, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:56.322256, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:57.336888, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:58.357741, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:52:59.361628, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:00.379767, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:01.394204, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:02.421354, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:03.466711, 1.0, 0.0, 1.0, -1, 0
2024-05-09 23:53:04.472538, 0.0, 0.0, 0.0, -1, 0
2024-05-09 23:53:05.479730, 0.0, 0.0, 0.0, -1, 0
2024-05-09 23:53:06.501010, 0.0, 0.0, 0.0, -1, 0
2024-05-09 23:53:07.530631, 0.0, 0.0, 0.0, -1, 0
2024-05-09 23:53:08.540661, 0.0, 0.0, 0.0, -1, 0
2024-05-09 23:53:09.554254, 0.0, 0.0, 0.0, -1, 0
2024-05-09 23:53:10.563294, 0.0, 0.0, 0.0, -1, 0
2024-05-09 23:53:11.587919, 0.0, 0.0, 0.0, -1, 0
2024-05-09 23:53:12.612560, 1.0, 0.0, 1.0, -2, 0
2024-05-09 23:53:13.623425, 0.0, 0.0, 0.0, -2, 0
2024-05-09 23:53:14.637426, 0.0, 0.0, 0.0, -2, 0
2024-05-09 23:53:15.646499, 0.0, 0.0, 0.0, -2, 0
2024-05-09 23:53:16.647832, 0.0, 0.0, 0.0, -2, 0
2024-05-09 23:53:20.744318, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:21.745800, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:22.747152, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:23.748480, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:24.749567, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:25.750214, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:26.750910, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:27.751465, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:28.752147, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:29.752735, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:30.753591, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:31.754579, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:32.756853, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:33.757823, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:34.761903, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:35.764381, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:36.765416, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:37.766253, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:38.767195, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:39.768176, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:40.768978, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:41.770179, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:42.772360, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:43.773759, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:44.774833, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:45.776065, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:46.776944, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:47.778148, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:48.779243, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:49.780050, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:50.780756, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:51.782048, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:52.783512, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:53.787581, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:54.788343, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:55.789481, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:56.790518, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:57.791816, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:58.792868, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:53:59.794357, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:00.795113, 1.0, 1.0, 2.0, 0, 0
2024-05-09 23:54:01.796558, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:02.797781, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:03.798986, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:04.799941, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:05.801011, 1.0, 1.0, 2.0, 0, 0
2024-05-09 23:54:06.802326, 1.0, 1.0, 2.0, 0, 0
2024-05-09 23:54:07.803452, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:08.804820, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:09.805957, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:10.807279, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:11.808604, 1.0, 1.0, 2.0, 0, 0
2024-05-09 23:54:12.809820, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:13.811956, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:14.812982, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:15.814338, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:16.815860, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:17.817389, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:18.818954, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:19.819912, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:20.821354, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:21.822671, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:22.823849, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:23.824696, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:24.826225, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:25.827771, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:26.828923, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:27.830896, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:28.832151, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:29.833930, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:30.835450, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:31.836506, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:32.837849, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:33.839044, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:34.841401, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:35.843901, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:36.845018, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:37.846476, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:38.847777, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:39.849157, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:40.850381, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:41.851493, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:42.852959, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:43.854771, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:44.856300, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:45.857461, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:46.858961, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:47.860117, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:48.861587, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:49.863348, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:50.864624, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:51.865923, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:52.867099, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:53.868385, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:54.869771, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:55.871894, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:56.873327, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:57.874560, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:58.876180, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:54:59.877469, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:00.878929, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:01.880480, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:02.881682, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:03.883157, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:04.884681, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:05.886340, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:06.887879, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:07.889601, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:08.891346, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:09.892525, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:10.894338, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:11.895483, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:12.897379, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:13.898792, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:14.900374, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:15.901849, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:16.903124, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:17.904467, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:18.905991, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:19.907082, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:20.908676, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:21.910102, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:22.911436, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:23.913252, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:24.914848, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:25.916093, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:26.917352, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:27.918530, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:28.919942, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:29.921529, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:30.923105, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:31.924763, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:32.926583, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:33.927862, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:34.930224, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:35.931672, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:36.933102, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:37.934003, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:38.934954, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:39.936744, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:40.938092, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:41.939751, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:42.941436, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:43.943200, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:44.944638, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:45.946330, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:46.947664, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:47.949167, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:48.950298, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:49.951977, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:50.953401, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:51.954777, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:52.956367, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:53.957763, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:54.960149, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:55.961430, 0.0, 0.0, 0.0, 0, 0
2024-05-09 23:55:56.962424, 0.0, 0.0, 0.0, 0, 0
